EpochID,Prediction
epoch059993,19
epoch059995,0
epoch059996,0
epoch059997,0
epoch059999,0
epoch060000,5
epoch060001,0
epoch060004,0
epoch060006,19
epoch060007,0
epoch060008,19
epoch060009,5
epoch060010,13
epoch060011,7
epoch060012,0
epoch060013,0
epoch060014,17
epoch060015,0
epoch060016,0
epoch060017,0
epoch060018,5
epoch060021,72
epoch060022,0
epoch060023,69
epoch060024,19
epoch060025,0
epoch060026,0
epoch060027,13
epoch060028,0
epoch060029,19
epoch060030,4
epoch060031,0
epoch060032,17
epoch060033,13
epoch060035,0
epoch060036,0
epoch060037,0
epoch060038,0
epoch060039,12
epoch060040,0
epoch060041,19
epoch060042,13
epoch060043,8
epoch060044,0
epoch060045,0
epoch060047,15
epoch060048,17
epoch060049,3
epoch060050,19
epoch060052,20
epoch060053,14
epoch060054,0
epoch060055,19
epoch060056,2
epoch060057,18
epoch060058,0
epoch060059,5
epoch060060,0
epoch060061,0
epoch060062,7
epoch060063,2
epoch060064,0
epoch060066,3
epoch060067,68
epoch060068,19
epoch060069,38
epoch060071,19
epoch060073,0
epoch060074,19
epoch060075,3
epoch060076,19
epoch060077,22
epoch060078,0
epoch060079,0
epoch060080,0
epoch060081,2
epoch060082,0
epoch060083,0
epoch060084,17
epoch060085,4
epoch060086,0
epoch060087,19
epoch060088,15
epoch060089,8
epoch060091,3
epoch060092,15
epoch060093,3
epoch060094,2
epoch060095,0
epoch060096,0
epoch060097,0
epoch060099,0
epoch060100,3
epoch060101,2
epoch060102,13
epoch060103,2
epoch060105,0
epoch060107,3
epoch060108,0
epoch060109,16
epoch060111,0
epoch060112,0
epoch060113,2
epoch060114,68
epoch060115,3
epoch060116,19
epoch060117,15
epoch060118,0
epoch060119,0
epoch060120,3
epoch060121,0
epoch060122,14
epoch060123,0
epoch060124,12
epoch060125,0
epoch060126,0
epoch060128,0
epoch060129,10
epoch060130,0
epoch060131,16
epoch060132,0
epoch060134,0
epoch060135,3
epoch060136,7
epoch060137,4
epoch060138,0
epoch060139,0
epoch060140,0
epoch060141,3
epoch060142,13
epoch060143,29
epoch060144,11
epoch060145,15
epoch060149,0
epoch060151,0
epoch060153,0
epoch060154,0
epoch060156,0
epoch060158,3
epoch060159,0
epoch060160,19
epoch060162,0
epoch060163,2
epoch060164,0
epoch060165,3
epoch060166,19
epoch060167,29
epoch060169,0
epoch060170,14
epoch060172,0
epoch060176,3
epoch060177,19
epoch060178,6
epoch060180,6
epoch060181,0
epoch060182,56
epoch060183,0
epoch060184,0
epoch060185,19
epoch060186,17
epoch060187,19
epoch060188,7
epoch060189,0
epoch060190,0
epoch060192,13
epoch060193,13
epoch060195,0
epoch060196,0
epoch060199,0
epoch060200,3
epoch060201,1
epoch060202,12
epoch060204,11
epoch060205,0
epoch060207,5
epoch060208,0
epoch060210,1
epoch060211,0
epoch060212,0
epoch060213,0
epoch060214,7
epoch060216,3
epoch060219,3
epoch060220,16
epoch060221,0
epoch060222,20
epoch060225,0
epoch060226,51
epoch060227,19
epoch060228,19
epoch060229,13
epoch060230,0
epoch060231,0
epoch060232,69
epoch060233,19
epoch060234,11
epoch060235,0
epoch060236,0
epoch060237,19
epoch060238,3
epoch060239,0
epoch060240,0
epoch060242,19
epoch060244,6
epoch060245,0
epoch060246,0
epoch060247,0
epoch060248,0
epoch060249,0
epoch060250,0
epoch060251,0
epoch060253,19
epoch060254,0
epoch060255,0
epoch060256,12
epoch060258,61
epoch060259,0
epoch060260,0
epoch060261,0
epoch060262,58
epoch060263,0
epoch060266,0
epoch060267,0
epoch060269,3
epoch060270,19
epoch060271,1
epoch060273,3
epoch060274,19
epoch060275,18
epoch060276,88
epoch060277,6
epoch060278,8
epoch060279,1
epoch060280,0
epoch060281,13
epoch060282,0
epoch060284,2
epoch060285,0
epoch060287,7
epoch060288,0
epoch060289,8
epoch060290,12
epoch060291,16
epoch060292,8
epoch060293,0
epoch060296,17
epoch060297,3
epoch060298,0
epoch060299,0
epoch060301,0
epoch060302,0
epoch060304,3
epoch060305,0
epoch060306,0
epoch060307,0
epoch060310,0
epoch060311,19
epoch060312,0
epoch060313,14
epoch060317,0
epoch060318,19
epoch060319,0
epoch060320,0
epoch060321,0
epoch060322,3
epoch060323,7
epoch060325,12
epoch060326,8
epoch060327,10
epoch060329,12
epoch060331,7
epoch060332,0
epoch060333,16
epoch060334,10
epoch060335,0
epoch060336,0
epoch060337,0
epoch060339,88
epoch060340,0
epoch060341,10
epoch060344,0
epoch060345,0
epoch060346,13
epoch060349,0
epoch060350,18
epoch060351,0
epoch060352,0
epoch060353,16
epoch060357,0
epoch060358,0
epoch060359,5
epoch060360,0
epoch060361,0
epoch060362,19
epoch060363,0
epoch060364,64
epoch060367,0
epoch060368,6
epoch060369,16
epoch060370,0
epoch060371,0
epoch060372,0
epoch060373,2
epoch060374,11
epoch060375,3
epoch060377,13
epoch060378,0
epoch060379,19
epoch060381,0
epoch060382,0
epoch060383,78
epoch060384,0
epoch060385,0
epoch060386,19
epoch060389,0
epoch060390,2
epoch060392,0
epoch060393,0
epoch060395,0
epoch060396,0
epoch060397,0
epoch060398,0
epoch060399,4
epoch060400,2
epoch060401,0
epoch060402,0
epoch060403,0
epoch060404,16
epoch060405,3
epoch060406,11
epoch060407,19
epoch060408,1
epoch060409,16
epoch060410,8
epoch060412,8
epoch060413,0
epoch060414,0
epoch060415,18
epoch060416,0
epoch060417,18
epoch060418,0
epoch060419,0
epoch060421,5
epoch060424,0
epoch060425,3
epoch060427,13
epoch060428,0
epoch060429,0
epoch060430,17
epoch060432,0
epoch060433,19
epoch060434,18
epoch060435,12
epoch060437,3
epoch060438,5
epoch060439,6
epoch060440,0
epoch060441,0
epoch060442,0
epoch060443,17
epoch060444,1
epoch060445,2
epoch060446,19
epoch060447,5
epoch060448,3
epoch060449,3
epoch060450,51
epoch060452,13
epoch060453,0
epoch060455,17
epoch060457,0
epoch060460,0
epoch060461,18
epoch060462,2
epoch060464,0
epoch060465,0
epoch060466,19
epoch060467,0
epoch060468,0
epoch060469,0
epoch060470,0
epoch060471,0
epoch060472,7
epoch060473,1
epoch060474,2
epoch060475,0
epoch060476,0
epoch060477,19
epoch060478,0
epoch060479,0
epoch060480,0
epoch060481,0
epoch060482,2
epoch060483,0
epoch060484,19
epoch060486,0
epoch060487,19
epoch060488,0
epoch060489,0
epoch060490,3
epoch060491,0
epoch060492,0
epoch060493,0
epoch060494,12
epoch060495,0
epoch060496,0
epoch060497,19
epoch060498,0
epoch060500,0
epoch060502,0
epoch060503,3
epoch060505,0
epoch060506,3
epoch060507,0
epoch060508,0
epoch060510,19
epoch060511,16
epoch060512,19
epoch060514,2
epoch060515,0
epoch060516,1
epoch060519,19
epoch060520,0
epoch060521,1
epoch060522,0
epoch060523,19
epoch060524,15
epoch060526,83
epoch060527,19
epoch060528,1
epoch060529,15
epoch060531,0
epoch060532,17
epoch060534,0
epoch060535,0
epoch060536,3
epoch060537,2
epoch060538,1
epoch060539,0
epoch060540,17
epoch060542,19
epoch060543,0
epoch060544,5
epoch060545,0
epoch060547,8
epoch060549,0
epoch060550,7
epoch060551,5
epoch060552,17
epoch060553,23
epoch060554,19
epoch060555,0
epoch060556,3
epoch060557,18
epoch060559,0
epoch060560,0
epoch060561,0
epoch060562,0
epoch060563,19
epoch060564,0
epoch060565,5
epoch060566,2
epoch060567,3
epoch060568,16
epoch060569,6
epoch060571,6
epoch060572,0
epoch060574,0
epoch060575,0
epoch060578,0
epoch060579,0
epoch060581,0
epoch060582,0
epoch060585,16
epoch060587,0
epoch060588,7
epoch060589,19
epoch060591,0
epoch060592,16
epoch060594,0
epoch060596,1
epoch060597,56
epoch060598,0
epoch060600,13
epoch060602,0
epoch060603,0
epoch060604,0
epoch060607,0
epoch060608,0
epoch060609,10
epoch060611,0
epoch060612,0
epoch060613,16
epoch060614,19
epoch060617,0
epoch060618,57
epoch060619,19
epoch060620,8
epoch060621,17
epoch060622,0
epoch060624,0
epoch060626,0
epoch060627,75
epoch060628,0
epoch060629,0
epoch060631,3
epoch060633,3
epoch060634,0
epoch060635,0
epoch060637,3
epoch060638,8
epoch060639,0
epoch060640,13
epoch060641,0
epoch060642,0
epoch060643,6
epoch060644,11
epoch060645,12
epoch060646,2
epoch060648,3
epoch060649,5
epoch060650,6
epoch060651,19
epoch060652,19
epoch060653,0
epoch060654,0
epoch060655,0
epoch060656,0
epoch060657,19
epoch060658,2
epoch060659,0
epoch060660,0
epoch060661,17
epoch060662,15
epoch060663,0
epoch060664,3
epoch060665,0
epoch060667,14
epoch060668,0
epoch060670,9
epoch060671,19
epoch060672,0
epoch060673,0
epoch060674,0
epoch060675,0
epoch060677,19
epoch060678,0
epoch060681,0
epoch060682,0
epoch060683,1
epoch060684,0
epoch060686,2
epoch060687,0
epoch060689,0
epoch060690,2
epoch060691,0
epoch060692,0
epoch060693,4
epoch060694,0
epoch060695,0
epoch060696,0
epoch060697,3
epoch060698,0
epoch060699,0
epoch060700,1
epoch060701,0
epoch060702,0
epoch060703,13
epoch060704,2
epoch060706,0
epoch060707,2
epoch060708,6
epoch060709,7
epoch060712,0
epoch060713,19
epoch060714,13
epoch060715,0
epoch060716,20
epoch060717,12
epoch060719,3
epoch060720,0
epoch060722,0
epoch060723,65
epoch060724,57
epoch060725,0
epoch060726,19
epoch060727,0
epoch060728,0
epoch060731,0
epoch060732,0
epoch060733,0
epoch060734,0
epoch060736,0
epoch060737,5
epoch060738,0
epoch060739,0
epoch060740,6
epoch060741,0
epoch060742,0
epoch060743,3
epoch060744,11
epoch060745,0
epoch060746,12
epoch060747,3
epoch060748,13
epoch060749,0
epoch060750,10
epoch060751,19
epoch060753,0
epoch060754,0
epoch060755,0
epoch060756,0
epoch060757,0
epoch060758,13
epoch060759,0
epoch060761,0
epoch060762,24
epoch060763,0
epoch060765,2
epoch060766,35
epoch060767,0
epoch060768,0
epoch060769,19
epoch060770,19
epoch060771,88
epoch060772,0
epoch060773,0
epoch060774,0
epoch060776,4
epoch060777,0
epoch060779,0
epoch060780,18
epoch060781,0
epoch060782,0
epoch060783,0
epoch060784,88
epoch060785,19
epoch060786,13
epoch060787,66
epoch060789,1
epoch060790,0
epoch060791,2
epoch060792,0
epoch060794,12
epoch060796,15
epoch060798,6
epoch060799,13
epoch060800,0
epoch060801,0
epoch060802,0
epoch060803,0
epoch060805,0
epoch060806,6
epoch060807,0
epoch060808,2
epoch060809,88
epoch060810,0
epoch060811,19
epoch060812,0
epoch060814,67
epoch060815,0
epoch060816,19
epoch060817,5
epoch060818,11
epoch060820,17
epoch060821,0
epoch060822,0
epoch060824,3
epoch060825,3
epoch060828,19
epoch060829,19
epoch060830,0
epoch060831,19
epoch060832,0
epoch060833,88
epoch060834,0
epoch060835,0
epoch060836,0
epoch060837,3
epoch060838,0
epoch060839,17
epoch060840,0
epoch060841,0
epoch060842,0
epoch060843,1
epoch060844,0
epoch060845,0
epoch060846,0
epoch060849,0
epoch060850,0
epoch060851,0
epoch060852,0
epoch060853,0
epoch060854,46
epoch060855,2
epoch060856,0
epoch060857,0
epoch060858,0
epoch060860,0
epoch060861,9
epoch060862,41
epoch060863,0
epoch060864,0
epoch060866,15
epoch060867,0
epoch060869,15
epoch060870,3
epoch060871,3
epoch060872,17
epoch060873,0
epoch060874,0
epoch060875,2
epoch060876,16
epoch060877,0
epoch060878,14
epoch060879,17
epoch060880,0
epoch060883,0
epoch060884,0
epoch060885,0
epoch060886,19
epoch060887,0
epoch060888,3
epoch060890,0
epoch060891,0
epoch060892,3
epoch060893,0
epoch060894,0
epoch060895,5
epoch060896,0
epoch060898,15
epoch060899,0
epoch060900,0
epoch060901,0
epoch060903,7
epoch060904,29
epoch060906,16
epoch060907,0
epoch060908,0
epoch060911,0
epoch060912,2
epoch060913,19
epoch060914,0
epoch060915,0
epoch060916,0
epoch060917,0
epoch060918,8
epoch060920,17
epoch060921,0
epoch060922,12
epoch060923,0
epoch060924,68
epoch060925,0
epoch060926,1
epoch060928,0
epoch060929,13
epoch060930,0
epoch060931,0
epoch060933,0
epoch060934,19
epoch060935,4
epoch060937,1
epoch060938,3
epoch060939,8
epoch060940,0
epoch060941,0
epoch060943,0
epoch060944,0
epoch060945,19
epoch060946,11
epoch060947,0
epoch060948,0
epoch060949,2
epoch060950,0
epoch060952,15
epoch060954,0
epoch060955,0
epoch060957,9
epoch060959,0
epoch060960,0
epoch060961,3
epoch060962,5
epoch060963,7
epoch060964,0
epoch060965,0
epoch060967,0
epoch060969,3
epoch060970,3
epoch060972,13
epoch060973,13
epoch060974,19
epoch060975,4
epoch060976,78
epoch060977,15
epoch060978,3
epoch060979,12
epoch060981,0
epoch060982,0
epoch060983,0
epoch060984,6
epoch060985,0
epoch060986,0
epoch060987,13
epoch060988,7
epoch060989,0
epoch060991,0
epoch060992,12
epoch060993,5
epoch060997,11
epoch060999,0
epoch061001,18
epoch061002,0
epoch061003,0
epoch061004,10
epoch061005,2
epoch061007,7
epoch061009,13
epoch061010,3
epoch061011,0
epoch061012,1
epoch061013,19
epoch061014,0
epoch061015,2
epoch061016,0
epoch061018,0
epoch061019,13
epoch061020,35
epoch061021,0
epoch061022,2
epoch061023,0
epoch061024,0
epoch061025,0
epoch061026,7
epoch061027,19
epoch061028,0
epoch061029,0
epoch061030,7
epoch061031,0
epoch061032,0
epoch061033,0
epoch061034,6
epoch061035,16
epoch061036,3
epoch061037,14
epoch061038,0
epoch061039,3
epoch061040,0
epoch061042,10
epoch061043,1
epoch061044,0
epoch061045,19
epoch061046,17
epoch061047,68
epoch061049,13
epoch061050,6
epoch061052,88
epoch061055,3
epoch061056,19
epoch061059,0
epoch061060,0
epoch061061,19
epoch061062,19
epoch061063,3
epoch061064,14
epoch061065,13
epoch061066,78
epoch061067,0
epoch061068,2
epoch061069,0
epoch061070,0
epoch061071,0
epoch061072,6
epoch061073,0
epoch061074,2
epoch061075,0
epoch061076,0
epoch061077,3
epoch061078,0
epoch061079,16
epoch061080,0
epoch061082,0
epoch061083,0
epoch061084,6
epoch061085,6
epoch061086,0
epoch061087,0
epoch061088,0
epoch061089,0
epoch061090,8
epoch061091,8
epoch061092,19
epoch061094,0
epoch061095,0
epoch061096,15
epoch061098,3
epoch061100,15
epoch061101,19
epoch061102,18
epoch061103,19
epoch061104,0
epoch061105,3
epoch061106,0
epoch061107,13
epoch061110,0
epoch061111,5
epoch061112,0
epoch061113,0
epoch061114,0
epoch061116,7
epoch061117,0
epoch061118,19
epoch061119,12
epoch061120,7
epoch061121,0
epoch061122,0
epoch061124,0
epoch061125,2
epoch061126,0
epoch061127,51
epoch061128,2
epoch061129,14
epoch061130,19
epoch061131,0
epoch061132,6
epoch061133,0
epoch061134,3
epoch061135,83
epoch061136,0
epoch061137,1
epoch061139,0
epoch061140,18
epoch061141,45
epoch061142,13
epoch061145,0
epoch061146,0
epoch061147,12
epoch061152,0
epoch061153,3
epoch061154,0
epoch061155,0
epoch061156,93
epoch061157,6
epoch061158,0
epoch061161,0
epoch061162,0
epoch061163,3
epoch061164,4
epoch061165,0
epoch061166,3
epoch061168,0
epoch061169,3
epoch061171,19
epoch061172,13
epoch061173,0
epoch061175,19
epoch061176,0
epoch061177,4
epoch061179,0
epoch061180,3
epoch061181,4
epoch061182,16
epoch061183,0
epoch061184,0
epoch061185,15
epoch061186,0
epoch061188,68
epoch061189,0
epoch061190,0
epoch061191,0
epoch061192,0
epoch061194,0
epoch061196,19
epoch061197,6
epoch061198,78
epoch061199,0
epoch061200,0
epoch061201,0
epoch061203,12
epoch061204,14
epoch061205,10
epoch061206,2
epoch061207,7
epoch061208,13
epoch061209,6
epoch061210,0
epoch061211,16
epoch061212,0
epoch061213,0
epoch061214,15
epoch061215,0
epoch061216,0
epoch061220,0
epoch061221,13
epoch061222,0
epoch061223,0
epoch061224,0
epoch061225,3
epoch061226,19
epoch061228,0
epoch061229,0
epoch061230,12
epoch061231,0
epoch061232,0
epoch061234,18
epoch061235,0
epoch061236,5
epoch061237,6
epoch061240,0
epoch061241,19
epoch061243,9
epoch061244,10
epoch061245,0
epoch061247,15
epoch061248,19
epoch061249,44
epoch061250,0
epoch061251,3
epoch061252,3
epoch061253,16
epoch061254,16
epoch061255,69
epoch061256,0
epoch061258,0
epoch061259,78
epoch061260,11
epoch061261,11
epoch061262,0
epoch061263,15
epoch061264,14
epoch061265,0
epoch061266,0
epoch061267,0
epoch061268,0
epoch061269,0
epoch061270,13
epoch061271,0
epoch061273,0
epoch061274,0
epoch061276,0
epoch061277,8
epoch061278,0
epoch061279,0
epoch061281,2
epoch061282,0
epoch061284,0
epoch061285,2
epoch061286,0
epoch061287,1
epoch061289,0
epoch061290,0
epoch061291,12
epoch061292,0
epoch061293,19
epoch061294,0
epoch061295,13
epoch061296,0
epoch061297,0
epoch061298,9
epoch061300,0
epoch061302,0
epoch061303,0
epoch061304,0
epoch061307,20
epoch061309,17
epoch061310,12
epoch061311,0
epoch061312,2
epoch061313,0
epoch061314,17
epoch061315,19
epoch061317,0
epoch061318,0
epoch061319,0
epoch061320,0
epoch061321,3
epoch061323,16
epoch061324,0
epoch061326,0
epoch061327,24
epoch061328,0
epoch061329,19
epoch061331,0
epoch061333,5
epoch061334,0
epoch061335,0
epoch061336,0
epoch061337,0
epoch061339,1
epoch061340,0
epoch061341,1
epoch061342,16
epoch061343,19
epoch061345,6
epoch061347,0
epoch061348,19
epoch061350,19
epoch061352,0
epoch061354,0
epoch061356,16
epoch061357,1
epoch061358,19
epoch061359,0
epoch061360,0
epoch061361,0
epoch061362,18
epoch061364,0
epoch061365,0
epoch061366,17
epoch061367,6
epoch061369,0
epoch061371,0
epoch061372,16
epoch061373,0
epoch061374,0
epoch061375,0
epoch061378,68
epoch061379,0
epoch061380,19
epoch061381,0
epoch061382,0
epoch061383,0
epoch061384,1
epoch061385,0
epoch061386,19
epoch061387,0
epoch061388,19
epoch061389,0
epoch061391,0
epoch061392,0
epoch061394,1
epoch061396,0
epoch061397,0
epoch061399,12
epoch061400,0
epoch061401,19
epoch061402,11
epoch061404,2
epoch061406,0
epoch061407,0
epoch061409,1
epoch061410,3
epoch061411,0
epoch061412,0
epoch061413,0
epoch061415,11
epoch061417,0
epoch061418,6
epoch061419,13
epoch061420,3
epoch061421,0
epoch061422,3
epoch061424,0
epoch061426,13
epoch061427,0
epoch061428,0
epoch061429,0
epoch061430,0
epoch061432,19
epoch061433,19
epoch061434,13
epoch061436,0
epoch061437,3
epoch061438,0
epoch061439,2
epoch061441,0
epoch061442,0
epoch061443,0
epoch061446,0
epoch061448,0
epoch061449,0
epoch061450,0
epoch061451,13
epoch061452,0
epoch061453,0
epoch061454,13
epoch061455,19
epoch061456,5
epoch061457,0
epoch061458,5
epoch061459,18
epoch061461,0
epoch061464,3
epoch061465,19
epoch061466,1
epoch061468,0
epoch061469,3
epoch061470,0
epoch061472,0
epoch061474,10
epoch061475,15
epoch061476,19
epoch061478,0
epoch061479,0
epoch061480,8
epoch061481,2
epoch061483,17
epoch061484,0
epoch061485,0
epoch061486,0
epoch061488,0
epoch061489,19
epoch061490,11
epoch061491,68
epoch061492,0
epoch061493,0
epoch061495,0
epoch061496,16
epoch061497,68
epoch061498,0
epoch061499,0
epoch061501,0
epoch061502,0
epoch061503,0
epoch061504,0
epoch061505,0
epoch061506,14
epoch061507,0
epoch061508,0
epoch061510,0
epoch061511,7
epoch061512,0
epoch061513,88
epoch061515,0
epoch061516,0
epoch061517,19
epoch061518,0
epoch061519,6
epoch061520,34
epoch061521,0
epoch061523,18
epoch061524,3
epoch061525,4
epoch061526,0
epoch061527,3
epoch061529,0
epoch061530,0
epoch061531,6
epoch061532,3
epoch061533,11
epoch061534,0
epoch061536,13
epoch061537,0
epoch061538,0
epoch061539,19
epoch061540,0
epoch061541,3
epoch061543,3
epoch061544,2
epoch061545,3
epoch061546,15
epoch061547,0
epoch061548,0
epoch061550,0
epoch061551,0
epoch061552,68
epoch061553,0
epoch061554,0
epoch061555,0
epoch061556,19
epoch061557,0
epoch061558,0
epoch061559,18
epoch061560,0
epoch061561,10
epoch061563,5
epoch061564,0
epoch061565,0
epoch061566,16
epoch061567,68
epoch061569,0
epoch061571,19
epoch061572,0
epoch061573,0
epoch061574,17
epoch061575,16
epoch061576,0
epoch061577,0
epoch061578,0
epoch061579,3
epoch061580,6
epoch061581,0
epoch061582,29
epoch061583,3
epoch061584,93
epoch061585,13
epoch061587,7
epoch061588,0
epoch061589,18
epoch061590,0
epoch061591,13
epoch061592,0
epoch061593,3
epoch061594,0
epoch061595,2
epoch061596,2
epoch061597,0
epoch061598,0
epoch061601,19
epoch061602,2
epoch061603,18
epoch061604,17
epoch061605,0
epoch061606,0
epoch061607,0
epoch061608,0
epoch061609,0
epoch061610,8
epoch061611,0
epoch061612,5
epoch061613,0
epoch061614,3
epoch061615,0
epoch061616,0
epoch061617,0
epoch061618,15
epoch061619,16
epoch061620,78
epoch061621,0
epoch061622,5
epoch061623,0
epoch061624,0
epoch061625,0
epoch061626,0
epoch061627,0
epoch061628,0
epoch061629,0
epoch061630,0
epoch061631,19
epoch061632,0
epoch061634,0
epoch061635,0
epoch061636,29
epoch061638,0
epoch061639,13
epoch061642,3
epoch061644,19
epoch061646,19
epoch061647,0
epoch061648,6
epoch061650,0
epoch061651,0
epoch061652,0
epoch061653,0
epoch061654,5
epoch061656,0
epoch061657,0
epoch061658,0
epoch061659,2
epoch061660,19
epoch061661,4
epoch061662,1
epoch061663,3
epoch061664,17
epoch061665,5
epoch061666,3
epoch061667,0
epoch061668,46
epoch061669,6
epoch061670,0
epoch061671,3
epoch061672,0
epoch061673,0
epoch061674,0
epoch061675,19
epoch061676,1
epoch061677,0
epoch061678,0
epoch061679,3
epoch061680,8
epoch061681,3
epoch061682,88
epoch061683,0
epoch061684,0
epoch061685,19
epoch061686,2
epoch061687,3
epoch061688,0
epoch061689,68
epoch061690,0
epoch061692,0
epoch061694,19
epoch061695,0
epoch061696,0
epoch061697,0
epoch061698,3
epoch061699,0
epoch061700,8
epoch061703,19
epoch061704,14
epoch061705,0
epoch061706,0
epoch061707,0
epoch061708,2
epoch061709,19
epoch061710,3
epoch061711,3
epoch061713,0
epoch061714,69
epoch061715,6
epoch061717,0
epoch061718,0
