EpochID,Prediction
epoch059993,19
epoch059995,0
epoch059996,0
epoch059997,0
epoch059999,0
epoch060000,5
epoch060001,0
epoch060004,0
epoch060006,6
epoch060007,0
epoch060008,78
epoch060009,5
epoch060010,18
epoch060011,7
epoch060012,0
epoch060013,0
epoch060014,19
epoch060015,0
epoch060016,0
epoch060017,0
epoch060018,8
epoch060021,8
epoch060022,0
epoch060023,8
epoch060024,14
epoch060025,0
epoch060026,0
epoch060027,2
epoch060028,0
epoch060029,17
epoch060030,18
epoch060031,0
epoch060032,5
epoch060033,18
epoch060035,0
epoch060036,0
epoch060037,0
epoch060038,0
epoch060039,4
epoch060040,0
epoch060041,15
epoch060042,8
epoch060043,4
epoch060044,0
epoch060045,0
epoch060047,18
epoch060048,5
epoch060049,69
epoch060050,11
epoch060052,5
epoch060053,12
epoch060054,0
epoch060055,14
epoch060056,18
epoch060057,5
epoch060058,0
epoch060059,8
epoch060060,0
epoch060061,0
epoch060062,7
epoch060063,13
epoch060064,0
epoch060066,18
epoch060067,7
epoch060068,1
epoch060069,12
epoch060071,6
epoch060073,0
epoch060074,1
epoch060075,14
epoch060076,18
epoch060077,1
epoch060078,0
epoch060079,0
epoch060080,0
epoch060081,3
epoch060082,0
epoch060083,0
epoch060084,19
epoch060085,18
epoch060086,0
epoch060087,1
epoch060088,6
epoch060089,18
epoch060091,7
epoch060092,15
epoch060093,8
epoch060094,8
epoch060095,0
epoch060096,0
epoch060097,0
epoch060099,0
epoch060100,8
epoch060101,14
epoch060102,4
epoch060103,17
epoch060105,0
epoch060107,18
epoch060108,0
epoch060109,2
epoch060111,0
epoch060112,0
epoch060113,2
epoch060114,62
epoch060115,8
epoch060116,18
epoch060117,77
epoch060118,0
epoch060119,0
epoch060120,16
epoch060121,0
epoch060122,17
epoch060123,0
epoch060124,19
epoch060125,0
epoch060126,0
epoch060128,0
epoch060129,9
epoch060130,0
epoch060131,18
epoch060132,0
epoch060134,0
epoch060135,3
epoch060136,78
epoch060137,9
epoch060138,0
epoch060139,0
epoch060140,0
epoch060141,12
epoch060142,17
epoch060143,19
epoch060144,18
epoch060145,19
epoch060149,0
epoch060151,0
epoch060153,0
epoch060154,0
epoch060156,0
epoch060158,18
epoch060159,0
epoch060160,19
epoch060162,0
epoch060163,18
epoch060164,0
epoch060165,3
epoch060166,17
epoch060167,7
epoch060169,0
epoch060170,11
epoch060172,0
epoch060176,6
epoch060177,18
epoch060178,7
epoch060180,18
epoch060181,0
epoch060182,13
epoch060183,0
epoch060184,0
epoch060185,11
epoch060186,11
epoch060187,3
epoch060188,7
epoch060189,0
epoch060190,0
epoch060192,11
epoch060193,18
epoch060195,0
epoch060196,0
epoch060199,0
epoch060200,18
epoch060201,19
epoch060202,12
epoch060204,14
epoch060205,0
epoch060207,15
epoch060208,0
epoch060210,82
epoch060211,0
epoch060212,0
epoch060213,0
epoch060214,7
epoch060216,3
epoch060219,19
epoch060220,18
epoch060221,0
epoch060222,5
epoch060225,0
epoch060226,18
epoch060227,11
epoch060228,19
epoch060229,19
epoch060230,0
epoch060231,0
epoch060232,18
epoch060233,18
epoch060234,13
epoch060235,0
epoch060236,0
epoch060237,19
epoch060238,1
epoch060239,0
epoch060240,0
epoch060242,3
epoch060244,14
epoch060245,0
epoch060246,0
epoch060247,0
epoch060248,0
epoch060249,0
epoch060250,0
epoch060251,0
epoch060253,1
epoch060254,0
epoch060255,0
epoch060256,18
epoch060258,16
epoch060259,0
epoch060260,0
epoch060261,0
epoch060262,12
epoch060263,0
epoch060266,0
epoch060267,0
epoch060269,16
epoch060270,19
epoch060271,0
epoch060273,13
epoch060274,11
epoch060275,8
epoch060276,39
epoch060277,19
epoch060278,8
epoch060279,51
epoch060280,0
epoch060281,12
epoch060282,0
epoch060284,6
epoch060285,0
epoch060287,7
epoch060288,0
epoch060289,19
epoch060290,18
epoch060291,18
epoch060292,73
epoch060293,0
epoch060296,18
epoch060297,3
epoch060298,0
epoch060299,0
epoch060301,0
epoch060302,0
epoch060304,19
epoch060305,0
epoch060306,0
epoch060307,0
epoch060310,0
epoch060311,5
epoch060312,0
epoch060313,19
epoch060317,0
epoch060318,18
epoch060319,0
epoch060320,0
epoch060321,0
epoch060322,3
epoch060323,7
epoch060325,18
epoch060326,18
epoch060327,18
epoch060329,3
epoch060331,7
epoch060332,0
epoch060333,19
epoch060334,18
epoch060335,0
epoch060336,0
epoch060337,0
epoch060339,3
epoch060340,0
epoch060341,19
epoch060344,0
epoch060345,0
epoch060346,8
epoch060349,0
epoch060350,19
epoch060351,0
epoch060352,0
epoch060353,19
epoch060357,0
epoch060358,0
epoch060359,13
epoch060360,0
epoch060361,0
epoch060362,8
epoch060363,0
epoch060364,18
epoch060367,0
epoch060368,18
epoch060369,11
epoch060370,0
epoch060371,0
epoch060372,0
epoch060373,18
epoch060374,5
epoch060375,6
epoch060377,4
epoch060378,0
epoch060379,18
epoch060381,0
epoch060382,0
epoch060383,3
epoch060384,0
epoch060385,0
epoch060386,18
epoch060389,0
epoch060390,8
epoch060392,0
epoch060393,0
epoch060395,0
epoch060396,0
epoch060397,0
epoch060398,0
epoch060399,14
epoch060400,5
epoch060401,0
epoch060402,0
epoch060403,0
epoch060404,20
epoch060405,7
epoch060406,15
epoch060407,19
epoch060408,4
epoch060409,8
epoch060410,8
epoch060412,11
epoch060413,0
epoch060414,0
epoch060415,4
epoch060416,0
epoch060417,18
epoch060418,0
epoch060419,0
epoch060421,25
epoch060424,0
epoch060425,3
epoch060427,6
epoch060428,0
epoch060429,0
epoch060430,8
epoch060432,0
epoch060433,15
epoch060434,4
epoch060435,3
epoch060437,18
epoch060438,5
epoch060439,12
epoch060440,0
epoch060441,0
epoch060442,0
epoch060443,17
epoch060444,4
epoch060445,8
epoch060446,18
epoch060447,13
epoch060448,8
epoch060449,8
epoch060450,19
epoch060452,24
epoch060453,0
epoch060455,11
epoch060457,0
epoch060460,0
epoch060461,18
epoch060462,4
epoch060464,0
epoch060465,0
epoch060466,18
epoch060467,0
epoch060468,0
epoch060469,0
epoch060470,0
epoch060471,0
epoch060472,7
epoch060473,0
epoch060474,6
epoch060475,0
epoch060476,0
epoch060477,11
epoch060478,0
epoch060479,0
epoch060480,0
epoch060481,0
epoch060482,14
epoch060483,0
epoch060484,18
epoch060486,0
epoch060487,19
epoch060488,0
epoch060489,0
epoch060490,69
epoch060491,0
epoch060492,0
epoch060493,0
epoch060494,13
epoch060495,0
epoch060496,0
epoch060497,8
epoch060498,0
epoch060500,0
epoch060502,0
epoch060503,12
epoch060505,0
epoch060506,19
epoch060507,0
epoch060508,0
epoch060510,8
epoch060511,6
epoch060512,11
epoch060514,9
epoch060515,0
epoch060516,9
epoch060519,6
epoch060520,0
epoch060521,20
epoch060522,0
epoch060523,18
epoch060524,14
epoch060526,18
epoch060527,17
epoch060528,1
epoch060529,10
epoch060531,0
epoch060532,8
epoch060534,0
epoch060535,0
epoch060536,20
epoch060537,11
epoch060538,18
epoch060539,0
epoch060540,5
epoch060542,16
epoch060543,0
epoch060544,20
epoch060545,0
epoch060547,6
epoch060549,0
epoch060550,7
epoch060551,20
epoch060552,18
epoch060553,9
epoch060554,2
epoch060555,0
epoch060556,19
epoch060557,3
epoch060559,0
epoch060560,0
epoch060561,0
epoch060562,0
epoch060563,73
epoch060564,0
epoch060565,3
epoch060566,1
epoch060567,12
epoch060568,18
epoch060569,13
epoch060571,16
epoch060572,0
epoch060574,0
epoch060575,0
epoch060578,0
epoch060579,0
epoch060581,0
epoch060582,0
epoch060585,8
epoch060587,0
epoch060588,7
epoch060589,8
epoch060591,0
epoch060592,18
epoch060594,0
epoch060596,3
epoch060597,3
epoch060598,0
epoch060600,18
epoch060602,0
epoch060603,0
epoch060604,0
epoch060607,0
epoch060608,0
epoch060609,19
epoch060611,0
epoch060612,0
epoch060613,9
epoch060614,12
epoch060617,0
epoch060618,85
epoch060619,69
epoch060620,11
epoch060621,20
epoch060622,0
epoch060624,0
epoch060626,0
epoch060627,18
epoch060628,0
epoch060629,0
epoch060631,7
epoch060633,3
epoch060634,0
epoch060635,0
epoch060637,3
epoch060638,8
epoch060639,0
epoch060640,6
epoch060641,0
epoch060642,0
epoch060643,8
epoch060644,13
epoch060645,8
epoch060646,19
epoch060648,16
epoch060649,20
epoch060650,3
epoch060651,15
epoch060652,20
epoch060653,0
epoch060654,0
epoch060655,0
epoch060656,0
epoch060657,18
epoch060658,11
epoch060659,0
epoch060660,0
epoch060661,6
epoch060662,14
epoch060663,0
epoch060664,6
epoch060665,0
epoch060667,12
epoch060668,0
epoch060670,5
epoch060671,18
epoch060672,0
epoch060673,0
epoch060674,0
epoch060675,0
epoch060677,14
epoch060678,0
epoch060681,0
epoch060682,0
epoch060683,18
epoch060684,0
epoch060686,20
epoch060687,0
epoch060689,0
epoch060690,1
epoch060691,0
epoch060692,0
epoch060693,9
epoch060694,0
epoch060695,0
epoch060696,0
epoch060697,3
epoch060698,0
epoch060699,0
epoch060700,8
epoch060701,0
epoch060702,0
epoch060703,18
epoch060704,18
epoch060706,0
epoch060707,19
epoch060708,13
epoch060709,7
epoch060712,0
epoch060713,89
epoch060714,11
epoch060715,0
epoch060716,9
epoch060717,19
epoch060719,3
epoch060720,0
epoch060722,0
epoch060723,19
epoch060724,20
epoch060725,0
epoch060726,19
epoch060727,0
epoch060728,0
epoch060731,0
epoch060732,0
epoch060733,0
epoch060734,0
epoch060736,0
epoch060737,11
epoch060738,0
epoch060739,0
epoch060740,12
epoch060741,0
epoch060742,0
epoch060743,16
epoch060744,85
epoch060745,0
epoch060746,15
epoch060747,8
epoch060748,4
epoch060749,0
epoch060750,55
epoch060751,4
epoch060753,0
epoch060754,0
epoch060755,0
epoch060756,0
epoch060757,0
epoch060758,8
epoch060759,0
epoch060761,0
epoch060762,18
epoch060763,0
epoch060765,20
epoch060766,16
epoch060767,0
epoch060768,0
epoch060769,12
epoch060770,19
epoch060771,19
epoch060772,0
epoch060773,0
epoch060774,0
epoch060776,4
epoch060777,0
epoch060779,0
epoch060780,18
epoch060781,0
epoch060782,0
epoch060783,0
epoch060784,3
epoch060785,19
epoch060786,13
epoch060787,6
epoch060789,1
epoch060790,0
epoch060791,8
epoch060792,0
epoch060794,3
epoch060796,17
epoch060798,2
epoch060799,6
epoch060800,0
epoch060801,0
epoch060802,0
epoch060803,0
epoch060805,0
epoch060806,19
epoch060807,0
epoch060808,8
epoch060809,7
epoch060810,0
epoch060811,18
epoch060812,0
epoch060814,19
epoch060815,0
epoch060816,18
epoch060817,4
epoch060818,8
epoch060820,3
epoch060821,1
epoch060822,0
epoch060824,19
epoch060825,3
epoch060828,19
epoch060829,18
epoch060830,0
epoch060831,13
epoch060832,0
epoch060833,3
epoch060834,0
epoch060835,0
epoch060836,0
epoch060837,18
epoch060838,0
epoch060839,11
epoch060840,0
epoch060841,0
epoch060842,0
epoch060843,16
epoch060844,0
epoch060845,0
epoch060846,0
epoch060849,0
epoch060850,0
epoch060851,0
epoch060852,0
epoch060853,0
epoch060854,12
epoch060855,13
epoch060856,0
epoch060857,0
epoch060858,0
epoch060860,0
epoch060861,9
epoch060862,9
epoch060863,0
epoch060864,0
epoch060866,12
epoch060867,0
epoch060869,19
epoch060870,14
epoch060871,12
epoch060872,76
epoch060873,0
epoch060874,0
epoch060875,2
epoch060876,3
epoch060877,0
epoch060878,19
epoch060879,18
epoch060880,0
epoch060883,0
epoch060884,0
epoch060885,0
epoch060886,18
epoch060887,0
epoch060888,3
epoch060890,0
epoch060891,0
epoch060892,13
epoch060893,0
epoch060894,0
epoch060895,11
epoch060896,0
epoch060898,15
epoch060899,0
epoch060900,0
epoch060901,0
epoch060903,7
epoch060904,19
epoch060906,8
epoch060907,0
epoch060908,0
epoch060911,0
epoch060912,8
epoch060913,6
epoch060914,0
epoch060915,0
epoch060916,0
epoch060917,0
epoch060918,11
epoch060920,2
epoch060921,0
epoch060922,17
epoch060923,0
epoch060924,7
epoch060925,0
epoch060926,18
epoch060928,0
epoch060929,19
epoch060930,0
epoch060931,0
epoch060933,0
epoch060934,19
epoch060935,12
epoch060937,18
epoch060938,3
epoch060939,8
epoch060940,0
epoch060941,0
epoch060943,0
epoch060944,0
epoch060945,19
epoch060946,14
epoch060947,0
epoch060948,0
epoch060949,18
epoch060950,0
epoch060952,19
epoch060954,0
epoch060955,0
epoch060957,17
epoch060959,0
epoch060960,0
epoch060961,3
epoch060962,5
epoch060963,7
epoch060964,0
epoch060965,0
epoch060967,0
epoch060969,3
epoch060970,16
epoch060972,13
epoch060973,19
epoch060974,19
epoch060975,9
epoch060976,11
epoch060977,16
epoch060978,11
epoch060979,2
epoch060981,0
epoch060982,0
epoch060983,0
epoch060984,13
epoch060985,0
epoch060986,0
epoch060987,13
epoch060988,19
epoch060989,0
epoch060991,0
epoch060992,12
epoch060993,10
epoch060997,9
epoch060999,0
epoch061001,18
epoch061002,0
epoch061003,0
epoch061004,18
epoch061005,8
epoch061007,3
epoch061009,18
epoch061010,3
epoch061011,0
epoch061012,1
epoch061013,78
epoch061014,0
epoch061015,3
epoch061016,0
epoch061018,0
epoch061019,19
epoch061020,17
epoch061021,0
epoch061022,18
epoch061023,0
epoch061024,0
epoch061025,0
epoch061026,7
epoch061027,19
epoch061028,0
epoch061029,0
epoch061030,7
epoch061031,0
epoch061032,0
epoch061033,0
epoch061034,18
epoch061035,18
epoch061036,3
epoch061037,14
epoch061038,0
epoch061039,18
epoch061040,0
epoch061042,8
epoch061043,12
epoch061044,0
epoch061045,14
epoch061046,18
epoch061047,7
epoch061049,16
epoch061050,16
epoch061052,19
epoch061055,3
epoch061056,18
epoch061059,0
epoch061060,0
epoch061061,32
epoch061062,18
epoch061063,3
epoch061064,3
epoch061065,9
epoch061066,16
epoch061067,0
epoch061068,15
epoch061069,0
epoch061070,0
epoch061071,0
epoch061072,4
epoch061073,0
epoch061074,3
epoch061075,0
epoch061076,0
epoch061077,8
epoch061078,0
epoch061079,9
epoch061080,0
epoch061082,0
epoch061083,0
epoch061084,95
epoch061085,19
epoch061086,0
epoch061087,0
epoch061088,0
epoch061089,0
epoch061090,4
epoch061091,8
epoch061092,14
epoch061094,0
epoch061095,0
epoch061096,18
epoch061098,3
epoch061100,6
epoch061101,19
epoch061102,18
epoch061103,3
epoch061104,0
epoch061105,8
epoch061106,0
epoch061107,1
epoch061110,0
epoch061111,8
epoch061112,0
epoch061113,0
epoch061114,0
epoch061116,7
epoch061117,0
epoch061118,14
epoch061119,8
epoch061120,7
epoch061121,0
epoch061122,0
epoch061124,0
epoch061125,8
epoch061126,0
epoch061127,16
epoch061128,19
epoch061129,8
epoch061130,88
epoch061131,0
epoch061132,8
epoch061133,0
epoch061134,18
epoch061135,14
epoch061136,0
epoch061137,3
epoch061139,0
epoch061140,19
epoch061141,3
epoch061142,19
epoch061145,0
epoch061146,0
epoch061147,1
epoch061152,0
epoch061153,18
epoch061154,0
epoch061155,0
epoch061156,14
epoch061157,18
epoch061158,0
epoch061161,0
epoch061162,0
epoch061163,3
epoch061164,9
epoch061165,0
epoch061166,3
epoch061168,0
epoch061169,9
epoch061171,18
epoch061172,18
epoch061173,0
epoch061175,33
epoch061176,0
epoch061177,4
epoch061179,0
epoch061180,3
epoch061181,11
epoch061182,8
epoch061183,0
epoch061184,0
epoch061185,15
epoch061186,0
epoch061188,7
epoch061189,0
epoch061190,0
epoch061191,0
epoch061192,0
epoch061194,0
epoch061196,19
epoch061197,19
epoch061198,8
epoch061199,0
epoch061200,0
epoch061201,0
epoch061203,1
epoch061204,13
epoch061205,19
epoch061206,8
epoch061207,3
epoch061208,6
epoch061209,6
epoch061210,0
epoch061211,19
epoch061212,0
epoch061213,0
epoch061214,15
epoch061215,0
epoch061216,0
epoch061220,0
epoch061221,8
epoch061222,0
epoch061223,0
epoch061224,0
epoch061225,9
epoch061226,19
epoch061228,0
epoch061229,0
epoch061230,18
epoch061231,0
epoch061232,0
epoch061234,20
epoch061235,0
epoch061236,6
epoch061237,15
epoch061240,0
epoch061241,14
epoch061243,19
epoch061244,19
epoch061245,0
epoch061247,15
epoch061248,10
epoch061249,6
epoch061250,0
epoch061251,9
epoch061252,19
epoch061253,18
epoch061254,12
epoch061255,3
epoch061256,0
epoch061258,0
epoch061259,18
epoch061260,15
epoch061261,11
epoch061262,0
epoch061263,19
epoch061264,19
epoch061265,0
epoch061266,0
epoch061267,0
epoch061268,0
epoch061269,0
epoch061270,10
epoch061271,0
epoch061273,0
epoch061274,0
epoch061276,0
epoch061277,18
epoch061278,0
epoch061279,0
epoch061281,11
epoch061282,0
epoch061284,0
epoch061285,14
epoch061286,0
epoch061287,1
epoch061289,0
epoch061290,0
epoch061291,18
epoch061292,0
epoch061293,8
epoch061294,0
epoch061295,18
epoch061296,0
epoch061297,0
epoch061298,17
epoch061300,0
epoch061302,0
epoch061303,0
epoch061304,0
epoch061307,10
epoch061309,8
epoch061310,9
epoch061311,0
epoch061312,13
epoch061313,0
epoch061314,19
epoch061315,2
epoch061317,0
epoch061318,0
epoch061319,0
epoch061320,0
epoch061321,16
epoch061323,9
epoch061324,0
epoch061326,0
epoch061327,18
epoch061328,0
epoch061329,19
epoch061331,0
epoch061333,13
epoch061334,0
epoch061335,0
epoch061336,0
epoch061337,0
epoch061339,16
epoch061340,0
epoch061341,18
epoch061342,5
epoch061343,18
epoch061345,6
epoch061347,0
epoch061348,17
epoch061350,12
epoch061352,0
epoch061354,0
epoch061356,3
epoch061357,71
epoch061358,3
epoch061359,0
epoch061360,0
epoch061361,0
epoch061362,19
epoch061364,0
epoch061365,0
epoch061366,8
epoch061367,6
epoch061369,0
epoch061371,0
epoch061372,9
epoch061373,0
epoch061374,0
epoch061375,0
epoch061378,18
epoch061379,0
epoch061380,15
epoch061381,0
epoch061382,0
epoch061383,0
epoch061384,6
epoch061385,0
epoch061386,8
epoch061387,0
epoch061388,19
epoch061389,0
epoch061391,0
epoch061392,0
epoch061394,18
epoch061396,0
epoch061397,0
epoch061399,9
epoch061400,0
epoch061401,18
epoch061402,11
epoch061404,18
epoch061406,0
epoch061407,0
epoch061409,1
epoch061410,18
epoch061411,0
epoch061412,0
epoch061413,0
epoch061415,2
epoch061417,0
epoch061418,18
epoch061419,5
epoch061420,13
epoch061421,0
epoch061422,13
epoch061424,0
epoch061426,18
epoch061427,0
epoch061428,0
epoch061429,0
epoch061430,0
epoch061432,17
epoch061433,14
epoch061434,19
epoch061436,0
epoch061437,16
epoch061438,0
epoch061439,20
epoch061441,0
epoch061442,0
epoch061443,0
epoch061446,0
epoch061448,0
epoch061449,0
epoch061450,0
epoch061451,8
epoch061452,0
epoch061453,0
epoch061454,31
epoch061455,17
epoch061456,11
epoch061457,0
epoch061458,5
epoch061459,18
epoch061461,0
epoch061464,18
epoch061465,11
epoch061466,1
epoch061468,0
epoch061469,12
epoch061470,0
epoch061472,0
epoch061474,11
epoch061475,15
epoch061476,18
epoch061478,0
epoch061479,0
epoch061480,12
epoch061481,4
epoch061483,5
epoch061484,0
epoch061485,0
epoch061486,0
epoch061488,0
epoch061489,14
epoch061490,85
epoch061491,18
epoch061492,0
epoch061493,0
epoch061495,0
epoch061496,19
epoch061497,1
epoch061498,0
epoch061499,0
epoch061501,0
epoch061502,0
epoch061503,0
epoch061504,0
epoch061505,0
epoch061506,8
epoch061507,0
epoch061508,0
epoch061510,0
epoch061511,14
epoch061512,0
epoch061513,7
epoch061515,0
epoch061516,0
epoch061517,6
epoch061518,0
epoch061519,13
epoch061520,11
epoch061521,0
epoch061523,18
epoch061524,3
epoch061525,9
epoch061526,0
epoch061527,6
epoch061529,0
epoch061530,0
epoch061531,18
epoch061532,3
epoch061533,11
epoch061534,0
epoch061536,18
epoch061537,0
epoch061538,0
epoch061539,19
epoch061540,0
epoch061541,18
epoch061543,3
epoch061544,17
epoch061545,8
epoch061546,5
epoch061547,0
epoch061548,0
epoch061550,0
epoch061551,0
epoch061552,3
epoch061553,0
epoch061554,0
epoch061555,0
epoch061556,12
epoch061557,0
epoch061558,0
epoch061559,18
epoch061560,0
epoch061561,10
epoch061563,6
epoch061564,0
epoch061565,0
epoch061566,18
epoch061567,3
epoch061569,0
epoch061571,6
epoch061572,0
epoch061573,0
epoch061574,32
epoch061575,9
epoch061576,0
epoch061577,0
epoch061578,0
epoch061579,13
epoch061580,6
epoch061581,0
epoch061582,7
epoch061583,3
epoch061584,8
epoch061585,18
epoch061587,7
epoch061588,0
epoch061589,19
epoch061590,0
epoch061591,79
epoch061592,0
epoch061593,3
epoch061594,0
epoch061595,11
epoch061596,11
epoch061597,0
epoch061598,0
epoch061601,3
epoch061602,14
epoch061603,4
epoch061604,19
epoch061605,0
epoch061606,0
epoch061607,0
epoch061608,0
epoch061609,0
epoch061610,8
epoch061611,0
epoch061612,3
epoch061613,0
epoch061614,18
epoch061615,0
epoch061616,0
epoch061617,0
epoch061618,1
epoch061619,18
epoch061620,53
epoch061621,0
epoch061622,10
epoch061623,0
epoch061624,0
epoch061625,0
epoch061626,0
epoch061627,0
epoch061628,0
epoch061629,0
epoch061630,0
epoch061631,39
epoch061632,0
epoch061634,0
epoch061635,0
epoch061636,19
epoch061638,0
epoch061639,18
epoch061642,7
epoch061644,8
epoch061646,3
epoch061647,0
epoch061648,18
epoch061650,0
epoch061651,0
epoch061652,0
epoch061653,0
epoch061654,10
epoch061656,0
epoch061657,0
epoch061658,0
epoch061659,18
epoch061660,1
epoch061661,4
epoch061662,12
epoch061663,3
epoch061664,18
epoch061665,17
epoch061666,18
epoch061667,0
epoch061668,14
epoch061669,8
epoch061670,0
epoch061671,9
epoch061672,0
epoch061673,0
epoch061674,0
epoch061675,12
epoch061676,1
epoch061677,0
epoch061678,0
epoch061679,7
epoch061680,8
epoch061681,13
epoch061682,88
epoch061683,0
epoch061684,0
epoch061685,8
epoch061686,10
epoch061687,3
epoch061688,0
epoch061689,18
epoch061690,0
epoch061692,0
epoch061694,14
epoch061695,0
epoch061696,0
epoch061697,0
epoch061698,3
epoch061699,0
epoch061700,6
epoch061703,9
epoch061704,6
epoch061705,0
epoch061706,0
epoch061707,0
epoch061708,8
epoch061709,8
epoch061710,16
epoch061711,14
epoch061713,0
epoch061714,19
