EpochID,Prediction
epoch059993,48
epoch059995,0
epoch059996,1
epoch059997,0
epoch059999,0
epoch060000,23
epoch060001,1
epoch060004,0
epoch060006,38
epoch060007,0
epoch060008,90
epoch060009,61
epoch060010,43
epoch060011,28
epoch060012,1
epoch060013,0
epoch060014,30
epoch060015,0
epoch060016,0
epoch060017,1
epoch060018,60
epoch060021,38
epoch060022,0
epoch060023,43
epoch060024,43
epoch060025,0
epoch060026,0
epoch060027,43
epoch060028,1
epoch060029,50
epoch060030,33
epoch060031,0
epoch060032,43
epoch060033,43
epoch060035,1
epoch060036,0
epoch060037,0
epoch060038,0
epoch060039,7
epoch060040,1
epoch060041,52
epoch060042,43
epoch060043,61
epoch060044,0
epoch060045,0
epoch060047,7
epoch060048,20
epoch060049,49
epoch060050,76
epoch060052,8
epoch060053,28
epoch060054,0
epoch060055,76
epoch060056,25
epoch060057,76
epoch060058,0
epoch060059,6
epoch060060,0
epoch060061,1
epoch060062,61
epoch060063,54
epoch060064,0
epoch060066,76
epoch060067,45
epoch060068,55
epoch060069,38
epoch060071,43
epoch060073,1
epoch060074,43
epoch060075,5
epoch060076,28
epoch060077,0
epoch060078,1
epoch060079,0
epoch060080,0
epoch060081,25
epoch060082,0
epoch060083,0
epoch060084,20
epoch060085,59
epoch060086,0
epoch060087,66
epoch060088,43
epoch060089,84
epoch060091,61
epoch060092,0
epoch060093,72
epoch060094,65
epoch060095,0
epoch060096,1
epoch060097,0
epoch060099,0
epoch060100,20
epoch060101,38
epoch060102,43
epoch060103,43
epoch060105,1
epoch060107,28
epoch060108,1
epoch060109,15
epoch060111,0
epoch060112,0
epoch060113,23
epoch060114,28
epoch060115,38
epoch060116,61
epoch060117,28
epoch060118,1
epoch060119,0
epoch060120,43
epoch060121,0
epoch060122,12
epoch060123,1
epoch060124,0
epoch060125,1
epoch060126,0
epoch060128,0
epoch060129,34
epoch060130,0
epoch060131,15
epoch060132,1
epoch060134,1
epoch060135,28
epoch060136,43
epoch060137,29
epoch060138,0
epoch060139,0
epoch060140,0
epoch060141,28
epoch060142,30
epoch060143,86
epoch060144,7
epoch060145,20
epoch060149,0
epoch060151,1
epoch060153,0
epoch060154,0
epoch060156,0
epoch060158,61
epoch060159,1
epoch060160,43
epoch060162,0
epoch060163,44
epoch060164,0
epoch060165,61
epoch060166,23
epoch060167,43
epoch060169,0
epoch060170,3
epoch060172,0
epoch060176,11
epoch060177,28
epoch060178,28
epoch060180,43
epoch060181,0
epoch060182,28
epoch060183,0
epoch060184,0
epoch060185,64
epoch060186,20
epoch060187,90
epoch060188,28
epoch060189,0
epoch060190,0
epoch060192,50
epoch060193,43
epoch060195,0
epoch060196,0
epoch060199,0
epoch060200,6
epoch060201,71
epoch060202,28
epoch060204,61
epoch060205,0
epoch060207,5
epoch060208,0
epoch060210,0
epoch060211,0
epoch060212,0
epoch060213,0
epoch060214,28
epoch060216,28
epoch060219,43
epoch060220,84
epoch060221,0
epoch060222,64
epoch060225,1
epoch060226,28
epoch060227,38
epoch060228,43
epoch060229,43
epoch060230,0
epoch060231,0
epoch060232,28
epoch060233,43
epoch060234,43
epoch060235,0
epoch060236,0
epoch060237,32
epoch060238,43
epoch060239,0
epoch060240,1
epoch060242,5
epoch060244,54
epoch060245,0
epoch060246,0
epoch060247,0
epoch060248,0
epoch060249,0
epoch060250,0
epoch060251,1
epoch060253,0
epoch060254,0
epoch060255,0
epoch060256,72
epoch060258,43
epoch060259,1
epoch060260,0
epoch060261,0
epoch060262,66
epoch060263,0
epoch060266,1
epoch060267,0
epoch060269,43
epoch060270,43
epoch060271,1
epoch060273,44
epoch060274,50
epoch060275,83
epoch060276,43
epoch060277,28
epoch060278,38
epoch060279,29
epoch060280,1
epoch060281,28
epoch060282,0
epoch060284,58
epoch060285,0
epoch060287,43
epoch060288,1
epoch060289,38
epoch060290,95
epoch060291,43
epoch060292,55
epoch060293,1
epoch060296,6
epoch060297,81
epoch060298,1
epoch060299,0
epoch060301,1
epoch060302,0
epoch060304,48
epoch060305,1
epoch060306,0
epoch060307,0
epoch060310,1
epoch060311,38
epoch060312,0
epoch060313,28
epoch060317,0
epoch060318,28
epoch060319,0
epoch060320,1
epoch060321,1
epoch060322,61
epoch060323,28
epoch060325,71
epoch060326,38
epoch060327,43
epoch060329,43
epoch060331,28
epoch060332,0
epoch060333,5
epoch060334,57
epoch060335,1
epoch060336,0
epoch060337,0
epoch060339,43
epoch060340,0
epoch060341,91
epoch060344,0
epoch060345,0
epoch060346,43
epoch060349,1
epoch060350,70
epoch060351,1
epoch060352,1
epoch060353,50
epoch060357,0
epoch060358,1
epoch060359,6
epoch060360,0
epoch060361,0
epoch060362,52
epoch060363,1
epoch060364,10
epoch060367,0
epoch060368,43
epoch060369,0
epoch060370,0
epoch060371,0
epoch060372,0
epoch060373,39
epoch060374,93
epoch060375,43
epoch060377,55
epoch060378,1
epoch060379,28
epoch060381,0
epoch060382,0
epoch060383,66
epoch060384,1
epoch060385,0
epoch060386,38
epoch060389,0
epoch060390,7
epoch060392,0
epoch060393,0
epoch060395,0
epoch060396,1
epoch060397,0
epoch060398,1
epoch060399,38
epoch060400,38
epoch060401,0
epoch060402,0
epoch060403,0
epoch060404,64
epoch060405,43
epoch060406,76
epoch060407,43
epoch060408,0
epoch060409,58
epoch060410,43
epoch060412,52
epoch060413,1
epoch060414,1
epoch060415,43
epoch060416,0
epoch060417,38
epoch060418,0
epoch060419,1
epoch060421,61
epoch060424,1
epoch060425,61
epoch060427,43
epoch060428,0
epoch060429,0
epoch060430,19
epoch060432,0
epoch060433,0
epoch060434,38
epoch060435,43
epoch060437,47
epoch060438,23
epoch060439,28
epoch060440,0
epoch060441,0
epoch060442,0
epoch060443,61
epoch060444,7
epoch060445,54
epoch060446,38
epoch060447,58
epoch060448,43
epoch060449,35
epoch060450,0
epoch060452,43
epoch060453,1
epoch060455,54
epoch060457,0
epoch060460,1
epoch060461,43
epoch060462,5
epoch060464,0
epoch060465,1
epoch060466,66
epoch060467,0
epoch060468,0
epoch060469,0
epoch060470,0
epoch060471,1
epoch060472,28
epoch060473,1
epoch060474,38
epoch060475,0
epoch060476,1
epoch060477,20
epoch060478,0
epoch060479,0
epoch060480,1
epoch060481,0
epoch060482,38
epoch060483,0
epoch060484,11
epoch060486,0
epoch060487,28
epoch060488,1
epoch060489,0
epoch060490,54
epoch060491,0
epoch060492,1
epoch060493,1
epoch060494,43
epoch060495,0
epoch060496,0
epoch060497,43
epoch060498,0
epoch060500,1
epoch060502,0
epoch060503,43
epoch060505,0
epoch060506,28
epoch060507,0
epoch060508,0
epoch060510,23
epoch060511,35
epoch060512,54
epoch060514,60
epoch060515,0
epoch060516,70
epoch060519,20
epoch060520,0
epoch060521,0
epoch060522,0
epoch060523,28
epoch060524,0
epoch060526,43
epoch060527,88
epoch060528,50
epoch060529,23
epoch060531,0
epoch060532,0
epoch060534,0
epoch060535,0
epoch060536,6
epoch060537,73
epoch060538,43
epoch060539,0
epoch060540,9
epoch060542,38
epoch060543,1
epoch060544,8
epoch060545,0
epoch060547,38
epoch060549,0
epoch060550,28
epoch060551,52
epoch060552,6
epoch060553,52
epoch060554,20
epoch060555,1
epoch060556,66
epoch060557,43
epoch060559,0
epoch060560,0
epoch060561,1
epoch060562,0
epoch060563,28
epoch060564,0
epoch060565,6
epoch060566,95
epoch060567,61
epoch060568,9
epoch060569,28
epoch060571,61
epoch060572,0
epoch060574,0
epoch060575,1
epoch060578,0
epoch060579,0
epoch060581,0
epoch060582,0
epoch060585,22
epoch060587,1
epoch060588,28
epoch060589,76
epoch060591,1
epoch060592,67
epoch060594,0
epoch060596,43
epoch060597,28
epoch060598,0
epoch060600,36
epoch060602,0
epoch060603,0
epoch060604,0
epoch060607,0
epoch060608,0
epoch060609,38
epoch060611,0
epoch060612,1
epoch060613,95
epoch060614,43
epoch060617,1
epoch060618,1
epoch060619,20
epoch060620,23
epoch060621,20
epoch060622,1
epoch060624,0
epoch060626,1
epoch060627,28
epoch060628,0
epoch060629,1
epoch060631,43
epoch060633,43
epoch060634,0
epoch060635,0
epoch060637,45
epoch060638,43
epoch060639,1
epoch060640,28
epoch060641,0
epoch060642,0
epoch060643,66
epoch060644,43
epoch060645,23
epoch060646,90
epoch060648,45
epoch060649,54
epoch060650,28
epoch060651,43
epoch060652,87
epoch060653,0
epoch060654,0
epoch060655,0
epoch060656,1
epoch060657,66
epoch060658,87
epoch060659,0
epoch060660,0
epoch060661,58
epoch060662,76
epoch060663,0
epoch060664,43
epoch060665,0
epoch060667,43
epoch060668,1
epoch060670,70
epoch060671,43
epoch060672,1
epoch060673,0
epoch060674,0
epoch060675,1
epoch060677,40
epoch060678,1
epoch060681,1
epoch060682,1
epoch060683,43
epoch060684,0
epoch060686,5
epoch060687,1
epoch060689,0
epoch060690,5
epoch060691,0
epoch060692,0
epoch060693,0
epoch060694,0
epoch060695,1
epoch060696,0
epoch060697,43
epoch060698,1
epoch060699,0
epoch060700,7
epoch060701,0
epoch060702,0
epoch060703,43
epoch060704,32
epoch060706,0
epoch060707,55
epoch060708,28
epoch060709,28
epoch060712,0
epoch060713,28
epoch060714,5
epoch060715,1
epoch060716,20
epoch060717,28
epoch060719,61
epoch060720,0
epoch060722,0
epoch060723,90
epoch060724,0
epoch060725,0
epoch060726,43
epoch060727,0
epoch060728,0
epoch060731,0
epoch060732,1
epoch060733,0
epoch060734,0
epoch060736,0
epoch060737,58
epoch060738,0
epoch060739,0
epoch060740,76
epoch060741,0
epoch060742,1
epoch060743,28
epoch060744,0
epoch060745,1
epoch060746,5
epoch060747,78
epoch060748,38
epoch060749,0
epoch060750,0
epoch060751,43
epoch060753,0
epoch060754,0
epoch060755,1
epoch060756,0
epoch060757,1
epoch060758,28
epoch060759,0
epoch060761,0
epoch060762,43
epoch060763,1
epoch060765,6
epoch060766,22
epoch060767,0
epoch060768,0
epoch060769,43
epoch060770,38
epoch060771,28
epoch060772,0
epoch060773,1
epoch060774,0
epoch060776,71
epoch060777,0
epoch060779,0
epoch060780,38
epoch060781,0
epoch060782,0
epoch060783,0
epoch060784,43
epoch060785,40
epoch060786,39
epoch060787,38
epoch060789,55
epoch060790,1
epoch060791,6
epoch060792,0
epoch060794,28
epoch060796,55
epoch060798,38
epoch060799,43
epoch060800,1
epoch060801,1
epoch060802,1
epoch060803,0
epoch060805,0
epoch060806,81
epoch060807,0
epoch060808,23
epoch060809,43
epoch060810,0
epoch060811,61
epoch060812,1
epoch060814,60
epoch060815,1
epoch060816,43
epoch060817,6
epoch060818,58
epoch060820,18
epoch060821,0
epoch060822,1
epoch060824,43
epoch060825,28
epoch060828,20
epoch060829,28
epoch060830,1
epoch060831,40
epoch060832,1
epoch060833,28
epoch060834,1
epoch060835,0
epoch060836,0
epoch060837,43
epoch060838,0
epoch060839,58
epoch060840,0
epoch060841,0
epoch060842,0
epoch060843,1
epoch060844,0
epoch060845,1
epoch060846,0
epoch060849,1
epoch060850,0
epoch060851,1
epoch060852,0
epoch060853,1
epoch060854,28
epoch060855,43
epoch060856,0
epoch060857,0
epoch060858,0
epoch060860,0
epoch060861,6
epoch060862,17
epoch060863,0
epoch060864,0
epoch060866,87
epoch060867,1
epoch060869,43
epoch060870,43
epoch060871,28
epoch060872,76
epoch060873,0
epoch060874,0
epoch060875,1
epoch060876,50
epoch060877,0
epoch060878,55
epoch060879,76
epoch060880,0
epoch060883,0
epoch060884,1
epoch060885,0
epoch060886,28
epoch060887,0
epoch060888,28
epoch060890,0
epoch060891,0
epoch060892,50
epoch060893,1
epoch060894,0
epoch060895,25
epoch060896,0
epoch060898,43
epoch060899,0
epoch060900,0
epoch060901,1
epoch060903,28
epoch060904,32
epoch060906,35
epoch060907,1
epoch060908,0
epoch060911,0
epoch060912,61
epoch060913,61
epoch060914,1
epoch060915,1
epoch060916,0
epoch060917,0
epoch060918,61
epoch060920,32
epoch060921,1
epoch060922,0
epoch060923,0
epoch060924,61
epoch060925,0
epoch060926,43
epoch060928,1
epoch060929,43
epoch060930,0
epoch060931,1
epoch060933,0
epoch060934,84
epoch060935,1
epoch060937,7
epoch060938,43
epoch060939,57
epoch060940,1
epoch060941,1
epoch060943,1
epoch060944,0
epoch060945,20
epoch060946,43
epoch060947,0
epoch060948,0
epoch060949,20
epoch060950,1
epoch060952,43
epoch060954,0
epoch060955,1
epoch060957,19
epoch060959,0
epoch060960,0
epoch060961,28
epoch060962,15
epoch060963,43
epoch060964,1
epoch060965,0
epoch060967,0
epoch060969,17
epoch060970,43
epoch060972,28
epoch060973,43
epoch060974,61
epoch060975,38
epoch060976,81
epoch060977,76
epoch060978,14
epoch060979,76
epoch060981,0
epoch060982,0
epoch060983,0
epoch060984,40
epoch060985,0
epoch060986,0
epoch060987,43
epoch060988,28
epoch060989,0
epoch060991,1
epoch060992,43
epoch060993,15
epoch060997,23
epoch060999,0
epoch061001,11
epoch061002,1
epoch061003,0
epoch061004,38
epoch061005,6
epoch061007,28
epoch061009,4
epoch061010,28
epoch061011,0
epoch061012,0
epoch061013,43
epoch061014,0
epoch061015,43
epoch061016,0
epoch061018,0
epoch061019,38
epoch061020,0
epoch061021,0
epoch061022,33
epoch061023,0
epoch061024,0
epoch061025,0
epoch061026,28
epoch061027,20
epoch061028,0
epoch061029,0
epoch061030,79
epoch061031,1
epoch061032,1
epoch061033,1
epoch061034,64
epoch061035,39
epoch061036,45
epoch061037,43
epoch061038,1
epoch061039,6
epoch061040,1
epoch061042,38
epoch061043,43
epoch061044,0
epoch061045,72
epoch061046,55
epoch061047,45
epoch061049,28
epoch061050,28
epoch061052,28
epoch061055,28
epoch061056,38
epoch061059,0
epoch061060,1
epoch061061,58
epoch061062,1
epoch061063,66
epoch061064,84
epoch061065,54
epoch061066,28
epoch061067,0
epoch061068,20
epoch061069,0
epoch061070,0
epoch061071,0
epoch061072,28
epoch061073,0
epoch061074,43
epoch061075,0
epoch061076,0
epoch061077,20
epoch061078,0
epoch061079,0
epoch061080,0
epoch061082,0
epoch061083,1
epoch061084,28
epoch061085,43
epoch061086,0
epoch061087,0
epoch061088,0
epoch061089,1
epoch061090,18
epoch061091,23
epoch061092,61
epoch061094,0
epoch061095,1
epoch061096,28
epoch061098,28
epoch061100,43
epoch061101,0
epoch061102,43
epoch061103,66
epoch061104,0
epoch061105,8
epoch061106,0
epoch061107,73
epoch061110,1
epoch061111,38
epoch061112,0
epoch061113,0
epoch061114,0
epoch061116,28
epoch061117,1
epoch061118,64
epoch061119,23
epoch061120,28
epoch061121,0
epoch061122,1
epoch061124,0
epoch061125,61
epoch061126,0
epoch061127,28
epoch061128,76
epoch061129,33
epoch061130,28
epoch061131,0
epoch061132,88
epoch061133,0
epoch061134,61
epoch061135,43
epoch061136,0
epoch061137,55
epoch061139,0
epoch061140,43
epoch061141,43
epoch061142,43
epoch061145,1
epoch061146,0
epoch061147,81
epoch061152,1
epoch061153,34
epoch061154,0
epoch061155,0
epoch061156,50
epoch061157,43
epoch061158,0
epoch061161,0
epoch061162,0
epoch061163,43
epoch061164,0
epoch061165,1
epoch061166,28
epoch061168,0
epoch061169,17
epoch061171,66
epoch061172,43
epoch061173,0
epoch061175,16
epoch061176,1
epoch061177,43
epoch061179,0
epoch061180,28
epoch061181,61
epoch061182,15
epoch061183,0
epoch061184,0
epoch061185,29
epoch061186,0
epoch061188,28
epoch061189,1
epoch061190,0
epoch061191,1
epoch061192,1
epoch061194,0
epoch061196,33
epoch061197,1
epoch061198,30
epoch061199,0
epoch061200,1
epoch061201,0
epoch061203,43
epoch061204,43
epoch061205,38
epoch061206,95
epoch061207,28
epoch061208,28
epoch061209,43
epoch061210,0
epoch061211,32
epoch061212,0
epoch061213,1
epoch061214,35
epoch061215,1
epoch061216,0
epoch061220,0
epoch061221,24
epoch061222,1
epoch061223,0
epoch061224,1
epoch061225,72
epoch061226,18
epoch061228,0
epoch061229,1
epoch061230,38
epoch061231,0
epoch061232,0
epoch061234,6
epoch061235,0
epoch061236,6
epoch061237,76
epoch061240,1
epoch061241,43
epoch061243,70
epoch061244,42
epoch061245,0
epoch061247,0
epoch061248,71
epoch061249,55
epoch061250,0
epoch061251,0
epoch061252,43
epoch061253,16
epoch061254,43
epoch061255,64
epoch061256,1
epoch061258,0
epoch061259,50
epoch061260,1
epoch061261,64
epoch061262,1
epoch061263,55
epoch061264,53
epoch061265,0
epoch061266,0
epoch061267,1
epoch061268,0
epoch061269,1
epoch061270,11
epoch061271,0
epoch061273,0
epoch061274,1
epoch061276,0
epoch061277,28
epoch061278,0
epoch061279,1
epoch061281,36
epoch061282,1
epoch061284,0
epoch061285,0
epoch061286,0
epoch061287,43
epoch061289,0
epoch061290,1
epoch061291,1
epoch061292,0
epoch061293,18
epoch061294,0
epoch061295,8
epoch061296,0
epoch061297,1
epoch061298,80
epoch061300,1
epoch061302,0
epoch061303,1
epoch061304,1
epoch061307,0
epoch061309,20
epoch061310,0
epoch061311,0
epoch061312,38
epoch061313,0
epoch061314,16
epoch061315,43
epoch061317,0
epoch061318,1
epoch061319,0
epoch061320,1
epoch061321,61
epoch061323,0
epoch061324,0
epoch061326,1
epoch061327,28
epoch061328,0
epoch061329,22
epoch061331,1
epoch061333,52
epoch061334,1
epoch061335,0
epoch061336,0
epoch061337,0
epoch061339,1
epoch061340,0
epoch061341,69
epoch061342,0
epoch061343,38
epoch061345,43
epoch061347,0
epoch061348,83
epoch061350,43
epoch061352,1
epoch061354,0
epoch061356,43
epoch061357,71
epoch061358,43
epoch061359,1
epoch061360,0
epoch061361,1
epoch061362,30
epoch061364,1
epoch061365,0
epoch061366,19
epoch061367,54
epoch061369,0
epoch061371,0
epoch061372,12
epoch061373,1
epoch061374,0
epoch061375,0
epoch061378,28
epoch061379,0
epoch061380,32
epoch061381,0
epoch061382,1
epoch061383,0
epoch061384,43
epoch061385,1
epoch061386,43
epoch061387,0
epoch061388,90
epoch061389,0
epoch061391,0
epoch061392,0
epoch061394,20
epoch061396,0
epoch061397,0
epoch061399,0
epoch061400,0
epoch061401,22
epoch061402,8
epoch061404,61
epoch061406,1
epoch061407,0
epoch061409,55
epoch061410,61
epoch061411,1
epoch061412,0
epoch061413,0
epoch061415,33
epoch061417,1
epoch061418,43
epoch061419,66
epoch061420,95
epoch061421,0
epoch061422,33
epoch061424,1
epoch061426,39
epoch061427,0
epoch061428,0
epoch061429,0
epoch061430,1
epoch061432,27
epoch061433,17
epoch061434,10
epoch061436,0
epoch061437,43
epoch061438,1
epoch061439,22
epoch061441,1
epoch061442,0
epoch061443,0
epoch061446,0
epoch061448,1
epoch061449,0
epoch061450,0
epoch061451,38
epoch061452,0
epoch061453,0
epoch061454,48
epoch061455,76
epoch061456,23
epoch061457,1
epoch061458,65
epoch061459,43
epoch061461,1
epoch061464,28
epoch061465,22
epoch061466,12
epoch061468,1
epoch061469,3
epoch061470,1
epoch061472,0
epoch061474,50
epoch061475,76
epoch061476,61
epoch061478,0
epoch061479,1
epoch061480,43
epoch061481,43
epoch061483,70
epoch061484,0
epoch061485,0
epoch061486,0
epoch061488,0
epoch061489,48
epoch061490,60
epoch061491,84
epoch061492,1
epoch061493,0
epoch061495,0
epoch061496,64
epoch061497,28
epoch061498,0
epoch061499,1
epoch061501,0
epoch061502,0
epoch061503,0
epoch061504,1
epoch061505,0
epoch061506,43
epoch061507,1
epoch061508,1
epoch061510,0
epoch061511,28
epoch061512,1
epoch061513,28
epoch061515,0
epoch061516,1
epoch061517,43
epoch061518,0
epoch061519,43
epoch061520,43
epoch061521,1
epoch061523,8
epoch061524,45
epoch061525,66
epoch061526,1
epoch061527,28
epoch061529,1
epoch061530,0
epoch061531,43
epoch061532,43
epoch061533,83
epoch061534,0
epoch061536,58
epoch061537,0
epoch061538,0
epoch061539,27
epoch061540,1
epoch061541,43
epoch061543,66
epoch061544,66
epoch061545,45
epoch061546,43
epoch061547,0
epoch061548,0
epoch061550,0
epoch061551,0
epoch061552,88
epoch061553,0
epoch061554,1
epoch061555,0
epoch061556,55
epoch061557,1
epoch061558,0
epoch061559,48
epoch061560,0
epoch061561,0
epoch061563,6
epoch061564,0
epoch061565,1
epoch061566,38
epoch061567,61
epoch061569,0
epoch061571,38
epoch061572,0
epoch061573,0
epoch061574,24
epoch061575,26
epoch061576,0
epoch061577,1
epoch061578,0
epoch061579,28
epoch061580,43
epoch061581,1
epoch061582,31
epoch061583,28
epoch061584,48
epoch061585,43
epoch061587,28
epoch061588,1
epoch061589,11
epoch061590,0
epoch061591,28
epoch061592,1
epoch061593,38
epoch061594,1
epoch061595,43
epoch061596,38
epoch061597,1
epoch061598,0
epoch061601,43
epoch061602,1
epoch061603,23
epoch061604,84
epoch061605,1
epoch061606,0
epoch061607,0
epoch061608,0
epoch061609,1
epoch061610,76
epoch061611,1
epoch061612,52
epoch061613,0
epoch061614,76
epoch061615,0
epoch061616,0
epoch061617,0
epoch061618,29
epoch061619,50
epoch061620,61
epoch061621,1
epoch061622,23
epoch061623,0
epoch061624,0
epoch061625,0
epoch061626,1
epoch061627,1
epoch061628,0
epoch061629,0
epoch061630,0
epoch061631,43
epoch061632,0
epoch061634,0
epoch061635,0
epoch061636,86
epoch061638,0
epoch061639,1
epoch061642,43
epoch061644,91
epoch061646,3
epoch061647,0
epoch061648,43
epoch061650,1
epoch061651,0
epoch061652,1
epoch061653,0
epoch061654,0
epoch061656,0
epoch061657,1
epoch061658,0
epoch061659,38
epoch061660,20
epoch061661,22
epoch061662,28
epoch061663,65
epoch061664,70
epoch061665,6
epoch061666,50
epoch061667,1
epoch061668,28
epoch061669,88
epoch061670,0
epoch061671,76
epoch061672,0
epoch061673,0
epoch061674,1
epoch061675,87
epoch061676,6
epoch061677,1
epoch061678,0
epoch061679,43
epoch061680,86
